"a9c7da5213abb4135b82767bf727c90f";"3/10/2007";"18:06";"PsbPdtPCdoBPmnPhsPrb";"Não"
"a9c7da5213abb4135b82767bf727c90f";"3/10/2007";"18:06";"MINORIA";"Obstrução"
"a9c7da5213abb4135b82767bf727c90f";"3/10/2007";"18:06";"PSDB";"Obstrução"
"a9c7da5213abb4135b82767bf727c90f";"3/10/2007";"18:06";"PV";"Não"
"a9c7da5213abb4135b82767bf727c90f";"3/10/2007";"18:06";"PT";"Não"
"a9c7da5213abb4135b82767bf727c90f";"3/10/2007";"18:06";"PmdbPscPtc";"Não"
"a9c7da5213abb4135b82767bf727c90f";"3/10/2007";"18:06";"DEM";"Obstrução"
"a9c7da5213abb4135b82767bf727c90f";"3/10/2007";"18:06";"GOV.";"Não"
"a9c7da5213abb4135b82767bf727c90f";"3/10/2007";"18:06";"PR";"Não"
"a9c7da5213abb4135b82767bf727c90f";"3/10/2007";"18:06";"PPS";"Obstrução"
"a9c7da5213abb4135b82767bf727c90f";"3/10/2007";"18:06";"PSOL";"Não"
"49ae579b8451656cdf4c25ed7709dbce";"3/10/2007";"19:25";"PP";"Sim"
"49ae579b8451656cdf4c25ed7709dbce";"3/10/2007";"19:25";"PTB";"Sim"
"49ae579b8451656cdf4c25ed7709dbce";"3/10/2007";"19:25";"PsbPdtPCdoBPmnPhsPrb";"Sim"
"49ae579b8451656cdf4c25ed7709dbce";"3/10/2007";"19:25";"MINORIA";"Não"
"49ae579b8451656cdf4c25ed7709dbce";"3/10/2007";"19:25";"PSDB";"Obstrução"
"49ae579b8451656cdf4c25ed7709dbce";"3/10/2007";"19:25";"PV";"Sim"
"49ae579b8451656cdf4c25ed7709dbce";"3/10/2007";"19:25";"PT";"Sim"
"49ae579b8451656cdf4c25ed7709dbce";"3/10/2007";"19:25";"PmdbPscPtc";"Sim"
"49ae579b8451656cdf4c25ed7709dbce";"3/10/2007";"19:25";"DEM";"Obstrução"
"49ae579b8451656cdf4c25ed7709dbce";"3/10/2007";"19:25";"GOV.";"Sim"
"49ae579b8451656cdf4c25ed7709dbce";"3/10/2007";"19:25";"PR";"Sim"
"49ae579b8451656cdf4c25ed7709dbce";"3/10/2007";"19:25";"PPS";"Obstrução"
"49ae579b8451656cdf4c25ed7709dbce";"3/10/2007";"19:25";"PSOL";"Não"
"62870f0516a317ac051c61049782f72f";"3/10/2007";"20:45";"PP";"Não"
"62870f0516a317ac051c61049782f72f";"3/10/2007";"20:45";"PTB";"Não"
"62870f0516a317ac051c61049782f72f";"3/10/2007";"20:45";"PsbPdtPCdoBPmnPhsPrb";"Não"
"62870f0516a317ac051c61049782f72f";"3/10/2007";"20:45";"MINORIA";"Obstrução"
"62870f0516a317ac051c61049782f72f";"3/10/2007";"20:45";"PSDB";"Obstrução"
"62870f0516a317ac051c61049782f72f";"3/10/2007";"20:45";"PV";"Não"
"62870f0516a317ac051c61049782f72f";"3/10/2007";"20:45";"PT";"Não"
"62870f0516a317ac051c61049782f72f";"3/10/2007";"20:45";"PmdbPscPtc";"Não"
"62870f0516a317ac051c61049782f72f";"3/10/2007";"20:45";"DEM";"Obstrução"
"62870f0516a317ac051c61049782f72f";"3/10/2007";"20:45";"GOV.";"Não"
"62870f0516a317ac051c61049782f72f";"3/10/2007";"20:45";"PR";"Não"
"62870f0516a317ac051c61049782f72f";"3/10/2007";"20:45";"PPS";"Obstrução"
"62870f0516a317ac051c61049782f72f";"3/10/2007";"20:45";"PSOL";"Não"
"0085d5c9420692ea89c897f8c536e626";"3/10/2007";"22:07";"PP";"Sim"
"0085d5c9420692ea89c897f8c536e626";"3/10/2007";"22:07";"PTB";"Sim"
"0085d5c9420692ea89c897f8c536e626";"3/10/2007";"22:07";"PsbPdtPCdoBPmnPhsPrb";"Sim"
"0085d5c9420692ea89c897f8c536e626";"3/10/2007";"22:07";"MINORIA";"Obstrução"
"0085d5c9420692ea89c897f8c536e626";"3/10/2007";"22:07";"PSDB";"Obstrução"
"0085d5c9420692ea89c897f8c536e626";"3/10/2007";"22:07";"PV";"Sim"
"0085d5c9420692ea89c897f8c536e626";"3/10/2007";"22:07";"PT";"Sim"
"0085d5c9420692ea89c897f8c536e626";"3/10/2007";"22:07";"PmdbPscPtc";"Sim"
"0085d5c9420692ea89c897f8c536e626";"3/10/2007";"22:07";"DEM";"Obstrução"
"0085d5c9420692ea89c897f8c536e626";"3/10/2007";"22:07";"GOV.";"Sim"
"0085d5c9420692ea89c897f8c536e626";"3/10/2007";"22:07";"PR";"Sim"
"0085d5c9420692ea89c897f8c536e626";"3/10/2007";"22:07";"PPS";"Obstrução"
"0085d5c9420692ea89c897f8c536e626";"3/10/2007";"22:07";"PSOL";"Não"
"28bdfb00cbd10f088675bc7a5c9ee12d";"4/10/2007";"11:26";"PP";"Obstrução"
"28bdfb00cbd10f088675bc7a5c9ee12d";"4/10/2007";"11:26";"PTB";"Obstrução"
"28bdfb00cbd10f088675bc7a5c9ee12d";"4/10/2007";"11:26";"PsbPdtPCdoBPmnPhsPrb";"Obstrução"
"28bdfb00cbd10f088675bc7a5c9ee12d";"4/10/2007";"11:26";"MINORIA";"Obstrução"
"28bdfb00cbd10f088675bc7a5c9ee12d";"4/10/2007";"11:26";"PSDB";"Obstrução"
"28bdfb00cbd10f088675bc7a5c9ee12d";"4/10/2007";"11:26";"PV";"Obstrução"
"28bdfb00cbd10f088675bc7a5c9ee12d";"4/10/2007";"11:26";"PT";"Obstrução"
"28bdfb00cbd10f088675bc7a5c9ee12d";"4/10/2007";"11:26";"PmdbPscPtc";"Obstrução"
"28bdfb00cbd10f088675bc7a5c9ee12d";"4/10/2007";"11:26";"DEM";"Obstrução"
"28bdfb00cbd10f088675bc7a5c9ee12d";"4/10/2007";"11:26";"GOV.";"Não"
"28bdfb00cbd10f088675bc7a5c9ee12d";"4/10/2007";"11:26";"PR";"Obstrução"
"28bdfb00cbd10f088675bc7a5c9ee12d";"4/10/2007";"11:26";"PPS";"Obstrução"
"28bdfb00cbd10f088675bc7a5c9ee12d";"4/10/2007";"11:26";"PSOL";"Sim"
"c43695d2b3316235da2ee043def47410";"8/10/2007";"18:49";"PP";"Não"
"c43695d2b3316235da2ee043def47410";"8/10/2007";"18:49";"PTB";"Não"
"c43695d2b3316235da2ee043def47410";"8/10/2007";"18:49";"PsbPdtPCdoBPmnPhsPrb";"Não"
"c43695d2b3316235da2ee043def47410";"8/10/2007";"18:49";"MINORIA";"Obstrução"
"c43695d2b3316235da2ee043def47410";"8/10/2007";"18:49";"PSDB";"Obstrução"
"c43695d2b3316235da2ee043def47410";"8/10/2007";"18:49";"PV";"Não"
"c43695d2b3316235da2ee043def47410";"8/10/2007";"18:49";"PT";"Não"
"c43695d2b3316235da2ee043def47410";"8/10/2007";"18:49";"PmdbPscPtc";"Não"
"c43695d2b3316235da2ee043def47410";"8/10/2007";"18:49";"DEM";"Obstrução"
"c43695d2b3316235da2ee043def47410";"8/10/2007";"18:49";"GOV.";"Não"
"c43695d2b3316235da2ee043def47410";"8/10/2007";"18:49";"PR";"Não"
"c43695d2b3316235da2ee043def47410";"8/10/2007";"18:49";"PPS";"Obstrução"
"c43695d2b3316235da2ee043def47410";"8/10/2007";"18:49";"PSOL";"Sim"
"4b8c926f34fd56fbdec58409588ec200";"8/10/2007";"20:49";"PP";"Não"
"4b8c926f34fd56fbdec58409588ec200";"8/10/2007";"20:49";"PTB";"Não"
"4b8c926f34fd56fbdec58409588ec200";"8/10/2007";"20:49";"PsbPdtPCdoBPmnPhsPrb";"Não"
"4b8c926f34fd56fbdec58409588ec200";"8/10/2007";"20:49";"MINORIA";"Obstrução"
"4b8c926f34fd56fbdec58409588ec200";"8/10/2007";"20:49";"PSDB";"Obstrução"
"4b8c926f34fd56fbdec58409588ec200";"8/10/2007";"20:49";"PV";"Não"
"4b8c926f34fd56fbdec58409588ec200";"8/10/2007";"20:49";"PT";"Não"
"4b8c926f34fd56fbdec58409588ec200";"8/10/2007";"20:49";"PmdbPscPtc";"Não"
"4b8c926f34fd56fbdec58409588ec200";"8/10/2007";"20:49";"DEM";"Obstrução"
"4b8c926f34fd56fbdec58409588ec200";"8/10/2007";"20:49";"GOV.";"Não"
"4b8c926f34fd56fbdec58409588ec200";"8/10/2007";"20:49";"PR";"Não"
"4b8c926f34fd56fbdec58409588ec200";"8/10/2007";"20:49";"PPS";"Obstrução"
"4b8c926f34fd56fbdec58409588ec200";"8/10/2007";"20:49";"PSOL";"Não"
"196d074ea6ea125da58c7f5882a0f095";"9/10/2007";"11:44";"PP";"Não"
"196d074ea6ea125da58c7f5882a0f095";"9/10/2007";"11:44";"PTB";"Não"
"196d074ea6ea125da58c7f5882a0f095";"9/10/2007";"11:44";"PsbPdtPCdoBPmnPhsPrb";"Não"
"196d074ea6ea125da58c7f5882a0f095";"9/10/2007";"11:44";"PSDB";"Obstrução"
"196d074ea6ea125da58c7f5882a0f095";"9/10/2007";"11:44";"PV";"Não"
"196d074ea6ea125da58c7f5882a0f095";"9/10/2007";"11:44";"PT";"Não"
"196d074ea6ea125da58c7f5882a0f095";"9/10/2007";"11:44";"PmdbPscPtc";"Não"
"196d074ea6ea125da58c7f5882a0f095";"9/10/2007";"11:44";"DEM";"Obstrução"
"196d074ea6ea125da58c7f5882a0f095";"9/10/2007";"11:44";"GOV.";"Não"
"196d074ea6ea125da58c7f5882a0f095";"9/10/2007";"11:44";"PR";"Não"
"196d074ea6ea125da58c7f5882a0f095";"9/10/2007";"11:44";"PPS";"Obstrução"
"196d074ea6ea125da58c7f5882a0f095";"9/10/2007";"11:44";"PSOL";"Não"
"2904b5ef5feeacbce7452fca52a5b9bb";"9/10/2007";"16:26";"PP";"Não"
"2904b5ef5feeacbce7452fca52a5b9bb";"9/10/2007";"16:26";"PTB";"Não"
"2904b5ef5feeacbce7452fca52a5b9bb";"9/10/2007";"16:26";"PsbPdtPCdoBPmnPhsPrb";"Não"
"2904b5ef5feeacbce7452fca52a5b9bb";"9/10/2007";"16:26";"MINORIA";"Obstrução"
"2904b5ef5feeacbce7452fca52a5b9bb";"9/10/2007";"16:26";"PSDB";"Obstrução"
"2904b5ef5feeacbce7452fca52a5b9bb";"9/10/2007";"16:26";"PV";"Não"
"2904b5ef5feeacbce7452fca52a5b9bb";"9/10/2007";"16:26";"PT";"Não"
"2904b5ef5feeacbce7452fca52a5b9bb";"9/10/2007";"16:26";"PmdbPscPtc";"Não"
"2904b5ef5feeacbce7452fca52a5b9bb";"9/10/2007";"16:26";"DEM";"Obstrução"
"2904b5ef5feeacbce7452fca52a5b9bb";"9/10/2007";"16:26";"GOV.";"Não"
"2904b5ef5feeacbce7452fca52a5b9bb";"9/10/2007";"16:26";"PR";"Não"
"2904b5ef5feeacbce7452fca52a5b9bb";"9/10/2007";"16:26";"PPS";"Obstrução"
"2904b5ef5feeacbce7452fca52a5b9bb";"9/10/2007";"16:26";"PSOL";"Não"
"12d6f49e85b4151e3328c99340500a67";"16/10/2007";"18:06";"PP";"Sim"
"12d6f49e85b4151e3328c99340500a67";"16/10/2007";"18:06";"PTB";"Sim"
"12d6f49e85b4151e3328c99340500a67";"16/10/2007";"18:06";"PsbPdtPCdoBPmnPhsPrb";"Sim"
"12d6f49e85b4151e3328c99340500a67";"16/10/2007";"18:06";"MINORIA";"Não"
"12d6f49e85b4151e3328c99340500a67";"16/10/2007";"18:06";"PSDB";"Não"
"12d6f49e85b4151e3328c99340500a67";"16/10/2007";"18:06";"PV";"Sim"
"12d6f49e85b4151e3328c99340500a67";"16/10/2007";"18:06";"Repr.PTdoB";"Sim"
"12d6f49e85b4151e3328c99340500a67";"16/10/2007";"18:06";"PT";"Sim"
"12d6f49e85b4151e3328c99340500a67";"16/10/2007";"18:06";"PmdbPscPtc";"Sim"
"12d6f49e85b4151e3328c99340500a67";"16/10/2007";"18:06";"DEM";"Não"
"12d6f49e85b4151e3328c99340500a67";"16/10/2007";"18:06";"GOV.";"Sim"
"12d6f49e85b4151e3328c99340500a67";"16/10/2007";"18:06";"PR";"Sim"
"12d6f49e85b4151e3328c99340500a67";"16/10/2007";"18:06";"PPS";"Não"
"12d6f49e85b4151e3328c99340500a67";"16/10/2007";"18:06";"PSOL";"Sim"
"b246596c968b2ce99e35465420a5e887";"18/10/2007";"13:44";"PP";"Obstrução"
"b246596c968b2ce99e35465420a5e887";"18/10/2007";"13:44";"GOV.";"Não"
"b246596c968b2ce99e35465420a5e887";"18/10/2007";"13:44";"PT";"Obstrução"
"b246596c968b2ce99e35465420a5e887";"18/10/2007";"13:44";"PmdbPscPtc";"Obstrução"
"b246596c968b2ce99e35465420a5e887";"18/10/2007";"13:44";"PTB";"Obstrução"
"b246596c968b2ce99e35465420a5e887";"18/10/2007";"13:44";"DEM";"Obstrução"
"b246596c968b2ce99e35465420a5e887";"18/10/2007";"13:44";"PsbPdtPCdoBPmnPhsPrb";"Obstrução"
"b246596c968b2ce99e35465420a5e887";"18/10/2007";"13:44";"PPS";"Obstrução"
"b246596c968b2ce99e35465420a5e887";"18/10/2007";"13:44";"PR";"Obstrução"
"b246596c968b2ce99e35465420a5e887";"18/10/2007";"13:44";"PSDB";"Obstrução"
"b246596c968b2ce99e35465420a5e887";"18/10/2007";"13:44";"PV";"Obstrução"
"f8dea3a8a9d4f9cf83d3839c0763c51e";"23/10/2007";"21:08";"PP";"Sim"
"f8dea3a8a9d4f9cf83d3839c0763c51e";"23/10/2007";"21:08";"PTB";"Sim"
"f8dea3a8a9d4f9cf83d3839c0763c51e";"23/10/2007";"21:08";"PsbPdtPCdoBPmnPhsPrb";"Sim"
"f8dea3a8a9d4f9cf83d3839c0763c51e";"23/10/2007";"21:08";"MINORIA";"Não"
"f8dea3a8a9d4f9cf83d3839c0763c51e";"23/10/2007";"21:08";"PSDB";"Não"
"f8dea3a8a9d4f9cf83d3839c0763c51e";"23/10/2007";"21:08";"PV";"Sim"
"f8dea3a8a9d4f9cf83d3839c0763c51e";"23/10/2007";"21:08";"PT";"Sim"
"f8dea3a8a9d4f9cf83d3839c0763c51e";"23/10/2007";"21:08";"PmdbPscPtc";"Sim"
"f8dea3a8a9d4f9cf83d3839c0763c51e";"23/10/2007";"21:08";"DEM";"Não"
"f8dea3a8a9d4f9cf83d3839c0763c51e";"23/10/2007";"21:08";"GOV.";"Sim"
"f8dea3a8a9d4f9cf83d3839c0763c51e";"23/10/2007";"21:08";"PR";"Sim"
"f8dea3a8a9d4f9cf83d3839c0763c51e";"23/10/2007";"21:08";"PPS";"Não"
"f8dea3a8a9d4f9cf83d3839c0763c51e";"23/10/2007";"21:08";"PSOL";"Sim"
"3f403d0d403781ccf81cf002538ba3ce";"13/11/2007";"11:19";"PP";"Não"
"3f403d0d403781ccf81cf002538ba3ce";"13/11/2007";"11:19";"PTB";"Não"
"3f403d0d403781ccf81cf002538ba3ce";"13/11/2007";"11:19";"PsbPdtPCdoBPmnPhsPrb";"Não"
"3f403d0d403781ccf81cf002538ba3ce";"13/11/2007";"11:19";"MINORIA";"Sim"
"3f403d0d403781ccf81cf002538ba3ce";"13/11/2007";"11:19";"PSDB";"Sim"
"3f403d0d403781ccf81cf002538ba3ce";"13/11/2007";"11:19";"PV";"Não"
"3f403d0d403781ccf81cf002538ba3ce";"13/11/2007";"11:19";"PT";"Não"
"3f403d0d403781ccf81cf002538ba3ce";"13/11/2007";"11:19";"PmdbPscPtc";"Não"
"3f403d0d403781ccf81cf002538ba3ce";"13/11/2007";"11:19";"DEM";"Sim"
"3f403d0d403781ccf81cf002538ba3ce";"13/11/2007";"11:19";"GOV.";"Não"
"3f403d0d403781ccf81cf002538ba3ce";"13/11/2007";"11:19";"PR";"Não"
"3f403d0d403781ccf81cf002538ba3ce";"13/11/2007";"11:19";"PPS";"Sim"
"3f403d0d403781ccf81cf002538ba3ce";"13/11/2007";"11:19";"PSOL";"Não"
"639451fecca24efd3e0c749a9bfd6bb6";"20/11/2007";"19:44";"PP";"Não"
"639451fecca24efd3e0c749a9bfd6bb6";"20/11/2007";"19:44";"Repr.PTdoB";"Sim"
"639451fecca24efd3e0c749a9bfd6bb6";"20/11/2007";"19:44";"PTB";"Não"
"639451fecca24efd3e0c749a9bfd6bb6";"20/11/2007";"19:44";"MINORIA";"Liberado"
"639451fecca24efd3e0c749a9bfd6bb6";"20/11/2007";"19:44";"PSDB";"Não"
"639451fecca24efd3e0c749a9bfd6bb6";"20/11/2007";"19:44";"PV";"Sim"
"639451fecca24efd3e0c749a9bfd6bb6";"20/11/2007";"19:44";"Repr.PHS";"Sim"
"639451fecca24efd3e0c749a9bfd6bb6";"20/11/2007";"19:44";"PT";"Sim"
"639451fecca24efd3e0c749a9bfd6bb6";"20/11/2007";"19:44";"PmdbPscPtc";"Liberado"
"639451fecca24efd3e0c749a9bfd6bb6";"20/11/2007";"19:44";"DEM";"Não"
"639451fecca24efd3e0c749a9bfd6bb6";"20/11/2007";"19:44";"PsbPdtPCdoBPmnPrb";"Sim"
"639451fecca24efd3e0c749a9bfd6bb6";"20/11/2007";"19:44";"GOV.";"Não"
"639451fecca24efd3e0c749a9bfd6bb6";"20/11/2007";"19:44";"PR";"Não"
"639451fecca24efd3e0c749a9bfd6bb6";"20/11/2007";"19:44";"PPS";"Sim"
"639451fecca24efd3e0c749a9bfd6bb6";"20/11/2007";"19:44";"PSOL";"Sim"
"2e07c4ae15949ddd478eb2bdcf9feb75";"17/10/2007";"22:07";"PP";"Não"
"2e07c4ae15949ddd478eb2bdcf9feb75";"17/10/2007";"22:07";"PTB";"Não"
"2e07c4ae15949ddd478eb2bdcf9feb75";"17/10/2007";"22:07";"PsbPdtPCdoBPmnPhsPrb";"Não"
"2e07c4ae15949ddd478eb2bdcf9feb75";"17/10/2007";"22:07";"MINORIA";"Sim"
"2e07c4ae15949ddd478eb2bdcf9feb75";"17/10/2007";"22:07";"PSDB";"Sim"
"2e07c4ae15949ddd478eb2bdcf9feb75";"17/10/2007";"22:07";"PV";"Não"
"2e07c4ae15949ddd478eb2bdcf9feb75";"17/10/2007";"22:07";"PT";"Não"
"2e07c4ae15949ddd478eb2bdcf9feb75";"17/10/2007";"22:07";"PmdbPscPtc";"Não"
"2e07c4ae15949ddd478eb2bdcf9feb75";"17/10/2007";"22:07";"DEM";"Sim"
"2e07c4ae15949ddd478eb2bdcf9feb75";"17/10/2007";"22:07";"GOV.";"Não"
"2e07c4ae15949ddd478eb2bdcf9feb75";"17/10/2007";"22:07";"PR";"Não"
"2e07c4ae15949ddd478eb2bdcf9feb75";"17/10/2007";"22:07";"PPS";"Não"
"2e07c4ae15949ddd478eb2bdcf9feb75";"17/10/2007";"22:07";"PSOL";"Sim"
"00b64eef1ab31cc9550ebd73d6fc4d8a";"17/10/2007";"22:50";"PP";"Liberado"
"00b64eef1ab31cc9550ebd73d6fc4d8a";"17/10/2007";"22:50";"PTB";"Sim"
"00b64eef1ab31cc9550ebd73d6fc4d8a";"17/10/2007";"22:50";"PsbPdtPCdoBPmnPhsPrb";"Não"
"00b64eef1ab31cc9550ebd73d6fc4d8a";"17/10/2007";"22:50";"MINORIA";"Sim"
"00b64eef1ab31cc9550ebd73d6fc4d8a";"17/10/2007";"22:50";"PSDB";"Sim"
"00b64eef1ab31cc9550ebd73d6fc4d8a";"17/10/2007";"22:50";"PV";"Não"
"00b64eef1ab31cc9550ebd73d6fc4d8a";"17/10/2007";"22:50";"PT";"Não"
"00b64eef1ab31cc9550ebd73d6fc4d8a";"17/10/2007";"22:50";"PmdbPscPtc";"Liberado"
"00b64eef1ab31cc9550ebd73d6fc4d8a";"17/10/2007";"22:50";"DEM";"Sim"
"00b64eef1ab31cc9550ebd73d6fc4d8a";"17/10/2007";"22:50";"GOV.";"Não"
"00b64eef1ab31cc9550ebd73d6fc4d8a";"17/10/2007";"22:50";"PR";"Liberado"
"00b64eef1ab31cc9550ebd73d6fc4d8a";"17/10/2007";"22:50";"PPS";"Sim"
"00b64eef1ab31cc9550ebd73d6fc4d8a";"17/10/2007";"22:50";"PSOL";"Sim"
"5825509fc5376c2d2636a091809399ac";"17/10/2007";"23:19";"PP";"Liberado"
"5825509fc5376c2d2636a091809399ac";"17/10/2007";"23:19";"PTB";"Sim"
"5825509fc5376c2d2636a091809399ac";"17/10/2007";"23:19";"PsbPdtPCdoBPmnPhsPrb";"Não"
"5825509fc5376c2d2636a091809399ac";"17/10/2007";"23:19";"MINORIA";"Sim"
"5825509fc5376c2d2636a091809399ac";"17/10/2007";"23:19";"PSDB";"Sim"
"5825509fc5376c2d2636a091809399ac";"17/10/2007";"23:19";"PV";"Não"
"5825509fc5376c2d2636a091809399ac";"17/10/2007";"23:19";"PT";"Não"
"5825509fc5376c2d2636a091809399ac";"17/10/2007";"23:19";"PmdbPscPtc";"Liberado"
"5825509fc5376c2d2636a091809399ac";"17/10/2007";"23:19";"DEM";"Sim"
"5825509fc5376c2d2636a091809399ac";"17/10/2007";"23:19";"GOV.";"Não"
"5825509fc5376c2d2636a091809399ac";"17/10/2007";"23:19";"PR";"Liberado"
"5825509fc5376c2d2636a091809399ac";"17/10/2007";"23:19";"PPS";"Sim"
"5825509fc5376c2d2636a091809399ac";"17/10/2007";"23:19";"PSOL";"Não"
"166890b3f3e82a705bcb6a304e532371";"25/10/2007";"13:40";"PP";"Obstrução"
"166890b3f3e82a705bcb6a304e532371";"25/10/2007";"13:40";"PTB";"Obstrução"
"166890b3f3e82a705bcb6a304e532371";"25/10/2007";"13:40";"PsbPdtPCdoBPmnPhsPrb";"Obstrução"
"166890b3f3e82a705bcb6a304e532371";"25/10/2007";"13:40";"MINORIA";"Sim"
"166890b3f3e82a705bcb6a304e532371";"25/10/2007";"13:40";"PSDB";"Obstrução"
"166890b3f3e82a705bcb6a304e532371";"25/10/2007";"13:40";"PV";"Obstrução"
"166890b3f3e82a705bcb6a304e532371";"25/10/2007";"13:40";"PT";"Obstrução"
"166890b3f3e82a705bcb6a304e532371";"25/10/2007";"13:40";"PmdbPscPtc";"Obstrução"
"166890b3f3e82a705bcb6a304e532371";"25/10/2007";"13:40";"DEM";"Obstrução"
"166890b3f3e82a705bcb6a304e532371";"25/10/2007";"13:40";"GOV.";"Não"
"166890b3f3e82a705bcb6a304e532371";"25/10/2007";"13:40";"PR";"Obstrução"
"166890b3f3e82a705bcb6a304e532371";"25/10/2007";"13:40";"PPS";"Obstrução"
"166890b3f3e82a705bcb6a304e532371";"25/10/2007";"13:40";"PSOL";"Sim"
"adf66a9927b5358f182cbdd5d4c4c41c";"6/11/2007";"16:47";"PP";"Não"
"adf66a9927b5358f182cbdd5d4c4c41c";"6/11/2007";"16:47";"PTB";"Não"
"adf66a9927b5358f182cbdd5d4c4c41c";"6/11/2007";"16:47";"PsbPdtPCdoBPmnPhsPrb";"Não"
"adf66a9927b5358f182cbdd5d4c4c41c";"6/11/2007";"16:47";"MINORIA";"Liberado"
"adf66a9927b5358f182cbdd5d4c4c41c";"6/11/2007";"16:47";"PSDB";"Obstrução"
"adf66a9927b5358f182cbdd5d4c4c41c";"6/11/2007";"16:47";"PV";"Não"
"adf66a9927b5358f182cbdd5d4c4c41c";"6/11/2007";"16:47";"PT";"Não"
"adf66a9927b5358f182cbdd5d4c4c41c";"6/11/2007";"16:47";"PmdbPscPtc";"Não"
"adf66a9927b5358f182cbdd5d4c4c41c";"6/11/2007";"16:47";"DEM";"Liberado"
"adf66a9927b5358f182cbdd5d4c4c41c";"6/11/2007";"16:47";"GOV.";"Não"
"adf66a9927b5358f182cbdd5d4c4c41c";"6/11/2007";"16:47";"PR";"Não"
"adf66a9927b5358f182cbdd5d4c4c41c";"6/11/2007";"16:47";"PPS";"Não"
"adf66a9927b5358f182cbdd5d4c4c41c";"6/11/2007";"16:47";"PSOL";"Não"
"0a62ba05b917cb37c65efdc47b73204b";"6/11/2007";"18:26";"PP";"Sim"
"0a62ba05b917cb37c65efdc47b73204b";"6/11/2007";"18:26";"PTB";"Sim"
"0a62ba05b917cb37c65efdc47b73204b";"6/11/2007";"18:26";"PsbPdtPCdoBPmnPhsPrb";"Sim"
"0a62ba05b917cb37c65efdc47b73204b";"6/11/2007";"18:26";"MINORIA";"Não"
"0a62ba05b917cb37c65efdc47b73204b";"6/11/2007";"18:26";"PSDB";"Não"
"0a62ba05b917cb37c65efdc47b73204b";"6/11/2007";"18:26";"PV";"Sim"
"0a62ba05b917cb37c65efdc47b73204b";"6/11/2007";"18:26";"PT";"Sim"
"0a62ba05b917cb37c65efdc47b73204b";"6/11/2007";"18:26";"PmdbPscPtc";"Sim"
"0a62ba05b917cb37c65efdc47b73204b";"6/11/2007";"18:26";"DEM";"Não"
"0a62ba05b917cb37c65efdc47b73204b";"6/11/2007";"18:26";"GOV.";"Sim"
"0a62ba05b917cb37c65efdc47b73204b";"6/11/2007";"18:26";"PR";"Sim"
"0a62ba05b917cb37c65efdc47b73204b";"6/11/2007";"18:26";"PPS";"Não"
"0a62ba05b917cb37c65efdc47b73204b";"6/11/2007";"18:26";"PSOL";"Não"
"a1e5c487a400030d0398007476d8b9ed";"6/11/2007";"19:27";"PP";"Sim"
"a1e5c487a400030d0398007476d8b9ed";"6/11/2007";"19:27";"PTB";"Sim"
"a1e5c487a400030d0398007476d8b9ed";"6/11/2007";"19:27";"PsbPdtPCdoBPmnPhsPrb";"Sim"
"a1e5c487a400030d0398007476d8b9ed";"6/11/2007";"19:27";"MINORIA";"Não"
"a1e5c487a400030d0398007476d8b9ed";"6/11/2007";"19:27";"PSDB";"Não"
"a1e5c487a400030d0398007476d8b9ed";"6/11/2007";"19:27";"PV";"Sim"
"a1e5c487a400030d0398007476d8b9ed";"6/11/2007";"19:27";"PT";"Sim"
"a1e5c487a400030d0398007476d8b9ed";"6/11/2007";"19:27";"PmdbPscPtc";"Sim"
"a1e5c487a400030d0398007476d8b9ed";"6/11/2007";"19:27";"DEM";"Não"
"a1e5c487a400030d0398007476d8b9ed";"6/11/2007";"19:27";"GOV.";"Sim"
"a1e5c487a400030d0398007476d8b9ed";"6/11/2007";"19:27";"PR";"Sim"
"a1e5c487a400030d0398007476d8b9ed";"6/11/2007";"19:27";"PPS";"Não"
"a1e5c487a400030d0398007476d8b9ed";"6/11/2007";"19:27";"PSOL";"Não"
"88aa2686e0a1d9152131af2db25be464";"6/11/2007";"20:28";"PP";"Sim"
"88aa2686e0a1d9152131af2db25be464";"6/11/2007";"20:28";"PTB";"Sim"
"88aa2686e0a1d9152131af2db25be464";"6/11/2007";"20:28";"PsbPdtPCdoBPmnPhsPrb";"Sim"
"88aa2686e0a1d9152131af2db25be464";"6/11/2007";"20:28";"MINORIA";"Não"
"88aa2686e0a1d9152131af2db25be464";"6/11/2007";"20:28";"PSDB";"Não"
"88aa2686e0a1d9152131af2db25be464";"6/11/2007";"20:28";"PV";"Sim"
"88aa2686e0a1d9152131af2db25be464";"6/11/2007";"20:28";"PT";"Sim"
"88aa2686e0a1d9152131af2db25be464";"6/11/2007";"20:28";"PmdbPscPtc";"Sim"
"88aa2686e0a1d9152131af2db25be464";"6/11/2007";"20:28";"DEM";"Não"
"88aa2686e0a1d9152131af2db25be464";"6/11/2007";"20:28";"GOV.";"Sim"
"88aa2686e0a1d9152131af2db25be464";"6/11/2007";"20:28";"PR";"Sim"
"88aa2686e0a1d9152131af2db25be464";"6/11/2007";"20:28";"PPS";"Não"
"88aa2686e0a1d9152131af2db25be464";"6/11/2007";"20:28";"PSOL";"Não"
"013d8223c70a462f1e3f9929095d57cf";"25/9/2007";"20:04";"PP";"Não"
"013d8223c70a462f1e3f9929095d57cf";"25/9/2007";"20:04";"PTB";"Não"
"013d8223c70a462f1e3f9929095d57cf";"25/9/2007";"20:04";"PsbPdtPCdoBPmnPhsPrb";"Não"
